-7.450331	-1.490066	10.793765
-7.450331	-1.390728	10.796818
-7.450331	-1.291391	10.799662
-7.450331	-1.192053	10.802298
-7.450331	-1.092715	10.804723
-7.450331	-0.993377	10.806939
-7.450331	-0.894040	10.808945
-7.450331	-0.794702	10.810741
-7.450331	-0.695364	10.812325
-7.450331	-0.596026	10.813699
-7.450331	-0.496689	10.814862
-7.450331	-0.397351	10.815814
-7.450331	-0.298013	10.816554
-7.450331	-0.198675	10.817083
-7.450331	-0.099338	10.817400
-7.450331	-0.000000	10.817506
-7.450331	0.099338	10.817400
-7.450331	0.198675	10.817083
-7.450331	0.298013	10.816554
-7.450331	0.397351	10.815814
-7.450331	0.496689	10.814862
-7.450331	0.596026	10.813699
-7.450331	0.695364	10.812325
-7.450331	0.794702	10.810741
-7.450331	0.894040	10.808945
-7.450331	0.993377	10.806939
-7.450331	1.092715	10.804723
-7.450331	1.192053	10.802298
-7.450331	1.291391	10.799662
-7.450331	1.390728	10.796818
-7.450331	1.490066	10.793765
-7.450331	1.589404	10.790504
-7.450331	1.688742	10.787035
-7.450331	1.788079	10.783358
-7.450331	1.887417	10.779475
-7.450331	1.986755	10.775385
-7.450331	2.086093	10.771089
-7.450331	2.185430	10.766589
-7.450331	2.284768	8.724510
-7.450331	2.384106	8.728027
-7.450331	2.483444	8.731320
-7.450331	2.582781	8.734389
-7.450331	2.682119	8.737233
-7.450331	2.781457	8.739854
-7.450331	2.880795	8.742252
-7.450331	2.980132	8.744427
-7.450331	3.079470	8.746380
-7.450331	3.178808	8.748111
-7.450331	3.278146	8.749622
-7.450331	3.377483	8.750911
-7.450331	3.476821	8.751981
-7.450331	3.576159	8.752832
-7.450331	3.675497	8.753464
-7.450331	3.774834	8.753878
-7.450331	3.874172	8.754075
-7.450331	3.973510	8.754056
-7.450331	4.072848	8.753821
-7.450331	4.172185	8.753371
-7.450331	4.271523	8.752707
-7.450331	4.370861	8.751829
-7.450331	4.470199	8.750740
-7.450331	4.569536	8.749438
-7.450331	4.668874	8.747926
-7.450331	4.768212	8.746204
-7.450331	4.867550	8.744273
-7.450331	4.966887	8.742134
-7.450331	5.066225	8.739788
-7.450331	5.165563	8.737237
-7.450331	5.264901	8.734480
-7.450331	5.364238	8.731519
-7.450331	5.463576	8.728354
-7.450331	5.562914	8.724988
-7.450331	5.662252	8.721421
-7.450331	5.761589	8.717654
-7.450331	5.860927	8.713688
-7.450331	5.960265	8.709524
-7.450331	6.059603	8.705163
-7.450331	6.158940	8.700607
-7.450331	6.258278	8.695856
-7.450331	6.357616	8.690912
-7.450331	6.456954	8.685775
-7.450331	6.556291	8.680446
-7.450331	6.655629	8.674928
-7.450331	6.754967	8.669220
-7.450331	6.854305	8.663325
-7.450331	6.953642	8.657243
-7.450331	7.052980	8.650975
-7.450331	7.152318	8.644523
-7.450331	7.251656	8.637887
-7.450331	7.350993	8.631069
-7.450331	7.450331	8.624070

-7.350993	-7.450331	8.634213
-7.350993	-7.350993	8.641132
-7.350993	-7.251656	8.647869
-7.350993	-7.152318	8.654424
-7.350993	-7.052980	8.660795
-7.350993	-6.953642	8.666981
-7.350993	-6.854305	8.672982
-7.350993	-6.754967	8.678795
-7.350993	-6.655629	8.684420
-7.350993	-6.556291	8.689856
-7.350993	-6.456954	8.695101
-7.350993	-6.357616	8.700155
-7.350993	-6.258278	8.705017
-7.350993	-6.158940	8.709684
-7.350993	-6.059603	8.714157
-7.350993	-5.960265	8.718434
-7.350993	-5.860927	8.722515
-7.350993	-5.761589	8.726397
-7.350993	-5.662252	8.730080
-7.350993	-5.562914	8.733563
-7.350993	-5.463576	8.736845
-7.350993	-5.364238	8.739925
-7.350993	-5.264901	8.742802
-7.350993	-5.165563	8.745475
-7.350993	-5.066225	8.747943
-7.350993	-4.966887	8.750205
-7.350993	-4.867550	8.752260
-7.350993	-4.768212	8.754107
-7.350993	-4.668874	8.755745
-7.350993	-4.569536	8.757173
-7.350993	-4.470199	8.758391
-7.350993	-4.370861	8.759397
-7.350993	-4.271523	8.760191
-7.350993	-4.172185	8.760772
-7.350993	-4.072848	8.761139
-7.350993	-3.973510	8.761291
-7.350993	-3.874172	8.761228
-7.350993	-3.774834	8.760948
-7.350993	-3.675497	8.760451
-7.350993	-3.576159	8.759737
-7.350993	-3.476821	8.758804
-7.350993	-3.377483	8.757653
-7.350993	-3.278146	8.756281
-7.350993	-3.178808	8.754690
-7.350993	-3.079470	8.752877
-7.350993	-2.980132	8.750844
-7.350993	-2.880795	8.748588
-7.350993	-2.781457	8.746110
-7.350993	-2.682119	8.743409
-7.350993	-2.582781	8.740485
-7.350993	-2.483444	8.737337
-7.350993	-2.384106	8.733965
-7.350993	-2.284768	8.730369
-7.350993	-2.185430	8.726549
-7.350993	-2.086093	10.779378
-7.350993	-1.986755	10.783654
-7.350993	-1.887417	10.787726
-7.350993	-1.788079	10.791592
-7.350993	-1.688742	10.795252
-7.350993	-1.589404	10.798705
-7.350993	-1.490066	10.801952
-7.350993	-1.390728	10.804991
-7.350993	-1.291391	10.807823
-7.350993	-1.192053	10.810446
-7.350993	-1.092715	10.812861
-7.350993	-0.993377	10.815067
-7.350993	-0.894040	10.817064
-7.350993	-0.794702	10.818851
-7.350993	-0.695364	10.820429
-7.350993	-0.596026	10.821796
-7.350993	-0.496689	10.822954
-7.350993	-0.397351	10.823901
-7.350993	-0.298013	10.824638
-7.350993	-0.198675	10.825165
-7.350993	-0.099338	10.825481
-7.350993	-0.000000	10.825586
-7.350993	0.099338	10.825481
-7.350993	0.198675	10.825165
-7.350993	0.298013	10.824638
-7.350993	0.397351	10.823901
-7.350993	0.496689	10.822954
-7.350993	0.596026	10.821796
-7.350993	0.695364	10.820429
-7.350993	0.794702	10.818851
-7.350993	0.894040	10.817064
-7.350993	0.993377	10.815067
-7.350993	1.092715	10.812861
-7.350993	1.192053	10.810446
-7.350993	1.291391	10.807823
-7.350993	1.390728	10.804991
-7.350993	1.490066	10.801952
-7.350993	1.589404	10.798705
-7.350993	1.688742	10.795252
-7.350993	1.788079	10.791592
-7.350993	1.887417	10.787726
-7.350993	1.986755	10.783654
-7.350993	2.086093	10.779378
-7.350993	2.185430	8.726549
-7.350993	2.284768	8.730369
-7.350993	2.384106	8.733965
-7.350993	2.483444	8.737337
-7.350993	2.582781	8.740485
-7.350993	2.682119	8.743409
-7.350993	2.781457	8.746110
-7.350993	2.880795	8.748588
-7.350993	2.980132	8.750844
-7.350993	3.079470	8.752877
-7.350993	3.178808	8.754690
-7.350993	3.278146	8.756281
-7.350993	3.377483	8.757653
-7.350993	3.476821	8.758804
-7.350993	3.576159	8.759737
-7.350993	3.675497	8.760451
-7.350993	3.774834	8.760948
-7.350993	3.874172	8.761228
-7.350993	3.973510	8.761291
-7.350993	4.072848	8.761139
-7.350993	4.172185	8.760772
-7.350993	4.271523	8.760191
-7.350993	4.370861	8.759397
-7.350993	4.470199	8.758391
-7.350993	4.569536	8.757173
-7.350993	4.668874	8.755745
-7.350993	4.768212	8.754107
-7.350993	4.867550	8.752260
-7.350993	4.966887	8.750205
-7.350993	5.066225	8.747943
-7.350993	5.165563	8.745475
-7.350993	5.264901	8.742802
-7.350993	5.364238	8.739925
-7.350993	5.463576	8.736845
-7.350993	5.562914	8.733563
-7.350993	5.662252	8.730080
-7.350993	5.761589	8.726397
-7.350993	5.860927	8.722515
-7.350993	5.960265	8.718434
-7.350993	6.059603	8.714157
-7.350993	6.158940	8.709684
-7.350993	6.258278	8.705017
-7.350993	6.357616	8.700155
-7.350993	6.456954	8.695101
-7.350993	6.556291	8.689856
-7.350993	6.655629	8.684420
-7.350993	6.754967	8.678795
-7.350993	6.854305	8.672982
-7.350993	6.953642	8.666981
-7.350993	7.052980	8.660795
-7.350993	7.152318	8.654424
-7.350993	7.251656	8.647869
-7.350993	7.350993	8.641132
-7.350993	7.450331	8.634213

-7.251656	-7.450331	8.644536
-7.251656	-7.350993	8.651376
-7.251656	-7.251656	8.658034
-7.251656	-7.152318	8.664509
-7.251656	-7.052980	8.670800
-7.251656	-6.953642	8.676906
-7.251656	-6.854305	8.682825
-7.251656	-6.754967	8.688558
-7.251656	-6.655629	8.694102
-7.251656	-6.556291	8.699456
-7.251656	-6.456954	8.704620
-7.251656	-6.357616	8.709592
-7.251656	-6.258278	8.714371
-7.251656	-6.158940	8.718957
-7.251656	-6.059603	8.723347
-7.251656	-5.960265	8.727542
-7.251656	-5.860927	8.731539
-7.251656	-5.761589	8.735339
-7.251656	-5.662252	8.738939
-7.251656	-5.562914	8.742339
-7.251656	-5.463576	8.745538
-7.251656	-5.364238	8.748535
-7.251656	-5.264901	8.751329
-7.251656	-5.165563	8.753919
-7.251656	-5.066225	8.756304
-7.251656	-4.966887	8.758483
-7.251656	-4.867550	8.760454
-7.251656	-4.768212	8.762218
-7.251656	-4.668874	8.763773
-7.251656	-4.569536	8.765119
-7.251656	-4.470199	8.766254
-7.251656	-4.370861	8.767178
-7.251656	-4.271523	8.767889
-7.251656	-4.172185	8.768387
-7.251656	-4.072848	8.768672
-7.251656	-3.973510	8.768742
-7.251656	-3.874172	8.768596
-7.251656	-3.774834	8.768235
-7.251656	-3.675497	8.767656
-7.251656	-3.576159	8.766860
-7.251656	-3.476821	8.765846
-7.251656	-3.377483	8.764613
-7.251656	-3.278146	8.763161
-7.251656	-3.178808	8.761489
-7.251656	-3.079470	8.759596
-7.251656	-2.980132	8.757482
-7.251656	-2.880795	8.755146
-7.251656	-2.781457	8.752589
-7.251656	-2.682119	8.749808
-7.251656	-2.582781	8.746805
-7.251656	-2.483444	8.743578
-7.251656	-2.384106	8.740128
-7.251656	-2.284768	8.736453
-7.251656	-2.185430	8.732555
-7.251656	-2.086093	10.787870
-7.251656	-1.986755	10.792128
-7.251656	-1.887417	10.796182
-7.251656	-1.788079	10.800031
-7.251656	-1.688742	10.803675
-7.251656	-1.589404	10.807114
-7.251656	-1.490066	10.810346
-7.251656	-1.390728	10.813372
-7.251656	-1.291391	10.816191
-7.251656	-1.192053	10.818803
-7.251656	-1.092715	10.821207
-7.251656	-0.993377	10.823404
-7.251656	-0.894040	10.825392
-7.251656	-0.794702	10.827171
-7.251656	-0.695364	10.828742
-7.251656	-0.596026	10.830103
-7.251656	-0.496689	10.831256
-7.251656	-0.397351	10.832199
-7.251656	-0.298013	10.832933
-7.251656	-0.198675	10.833457
-7.251656	-0.099338	10.833772
-7.251656	-0.000000	10.833876
-7.251656	0.099338	10.833772
-7.251656	0.198675	10.833457
-7.251656	0.298013	10.832933
-7.251656	0.397351	10.832199
-7.251656	0.496689	10.831256
-7.251656	0.596026	10.830103
-7.251656	0.695364	10.828742
-7.251656	0.794702	10.827171
-7.251656	0.894040	10.825392
-7.251656	0.993377	10.823404
-7.251656	1.092715	10.821207
-7.251656	1.192053	10.818803
-7.251656	1.291391	10.816191
-7.251656	1.390728	10.813372
-7.251656	1.490066	10.810346
-7.251656	1.589404	10.807114
-7.251656	1.688742	10.803675
-7.251656	1.788079	10.800031
-7.251656	1.887417	10.796182
-7.251656	1.986755	10.792128
-7.251656	2.086093	10.787870
-7.251656	2.185430	8.732555
-7.251656	2.284768	8.736453
-7.251656	2.384106	8.740128
-7.251656	2.483444	8.743578
-7.251656	2.582781	8.746805
-7.251656	2.682119	8.749808
-7.251656	2.781457	8.752589
-7.251656	2.880795	8.755146
-7.251656	2.980132	8.757482
-7.251656	3.079470	8.759596
-7.251656	3.178808	8.761489
-7.251656	3.278146	8.763161
-7.251656	3.377483	8.764613
-7.251656	3.476821	8.765846
-7.251656	3.576159	8.766860
-7.251656	3.675497	8.767656
-7.251656	3.774834	8.768235
-7.251656	3.874172	8.768596
-7.251656	3.973510	8.768742
-7.251656	4.072848	8.768672
-7.251656	4.172185	8.768387
-7.251656	4.271523	8.767889
-7.251656	4.370861	8.767178
-7.251656	4.470199	8.766254
-7.251656	4.569536	8.765119
-7.251656	4.668874	8.763773
-7.251656	4.768212	8.762218
-7.251656	4.867550	8.760454
-7.251656	4.966887	8.758483
-7.251656	5.066225	8.756304
-7.251656	5.165563	8.753919
-7.251656	5.264901	8.751329
-7.251656	5.364238	8.748535
-7.251656	5.463576	8.745538
-7.251656	5.562914	8.742339
-7.251656	5.662252	8.738939
-7.251656	5.761589	8.735339
-7.251656	5.860927	8.731539
-7.251656	5.960265	8.727542
-7.251656	6.059603	8.723347
-7.251656	6.158940	8.718957
-7.251656	6.258278	8.714371
-7.251656	6.357616	8.709592
-7.251656	6.456954	8.704620
-7.251656	6.556291	8.699456
-7.251656	6.655629	8.694102
-7.251656	6.754967	8.688558
-7.251656	6.854305	8.682825
-7.251656	6.953642	8.676906
-7.251656	7.052980	8.670800
-7.251656	7.152318	8.664509
-7.251656	7.251656	8.658034
-7.251656	7.350993	8.651376
-7.251656	7.450331	8.644536

-7.152318	-7.450331	8.655039
-7.152318	-7.350993	8.661801
-7.152318	-7.251656	8.668381
-7.152318	-7.152318	8.674778
-7.152318	-7.052980	8.680990
-7.152318	-6.953642	8.687016
-7.152318	-6.854305	8.692856
-7.152318	-6.754967	8.698509
-7.152318	-6.655629	8.703973
-7.152318	-6.556291	8.709247
-7.152318	-6.456954	8.714330
-7.152318	-6.357616	8.719221
-7.152318	-6.258278	8.723919
-7.152318	-6.158940	8.728424
-7.152318	-6.059603	8.732733
-7.152318	-5.960265	8.736846
-7.152318	-5.860927	8.740762
-7.152318	-5.761589	8.744480
-7.152318	-5.662252	8.747998
-7.152318	-5.562914	8.751316
-7.152318	-5.463576	8.754433
-7.152318	-5.364238	8.757348
-7.152318	-5.264901	8.760060
-7.152318	-5.165563	8.762568
-7.152318	-5.066225	8.764871
-7.152318	-4.966887	8.766967
-7.152318	-4.867550	8.768857
-7.152318	-4.768212	8.770539
-7.152318	-4.668874	8.772012
-7.152318	-4.569536	8.773275
-7.152318	-4.470199	8.774328
-7.152318	-4.370861	8.775170
-7.152318	-4.271523	8.775800
-7.152318	-4.172185	8.776216
-7.152318	-4.072848	8.776419
-7.152318	-3.973510	8.776408
-7.152318	-3.874172	8.776181
-7.152318	-3.774834	8.775738
-7.152318	-3.675497	8.775079
-7.152318	-3.576159	8.774202
-7.152318	-3.476821	8.773107
-7.152318	-3.377483	8.771794
-7.152318	-3.278146	8.770261
-7.152318	-3.178808	8.768509
-7.152318	-3.079470	8.766536
-7.152318	-2.980132	8.764342
-7.152318	-2.880795	8.761927
-7.152318	-2.781457	8.759290
-7.152318	-2.682119	8.756430
-7.152318	-2.582781	8.753348
-7.152318	-2.483444	8.750043
-7.152318	-2.384106	8.746514
-7.152318	-2.284768	8.742762
-7.152318	-2.185430	8.738785
-7.152318	-2.086093	8.734584
-7.152318	-1.986755	10.800806
-7.152318	-1.887417	10.804843
-7.152318	-1.788079	10.808676
-7.152318	-1.688742	10.812304
-7.152318	-1.589404	10.815728
-7.152318	-1.490066	10.818947
-7.152318	-1.390728	10.821960
-7.152318	-1.291391	10.824767
-7.152318	-1.192053	10.827368
-7.152318	-1.092715	10.829762
-7.152318	-0.993377	10.831949
-7.152318	-0.894040	10.833928
-7.152318	-0.794702	10.835700
-7.152318	-0.695364	10.837264
-7.152318	-0.596026	10.838620
-7.152318	-0.496689	10.839767
-7.152318	-0.397351	10.840706
-7.152318	-0.298013	10.841437
-7.152318	-0.198675	10.841959
-7.152318	-0.099338	10.842272
-7.152318	-0.000000	10.842376
-7.152318	0.099338	10.842272
-7.152318	0.198675	10.841959
-7.152318	0.298013	10.841437
-7.152318	0.397351	10.840706
-7.152318	0.496689	10.839767
-7.152318	0.596026	10.838620
-7.152318	0.695364	10.837264
-7.152318	0.794702	10.835700
-7.152318	0.894040	10.833928
-7.152318	0.993377	10.831949
-7.152318	1.092715	10.829762
-7.152318	1.192053	10.827368
-7.152318	1.291391	10.824767
-7.152318	1.390728	10.821960
-7.152318	1.490066	10.818947
-7.152318	1.589404	10.815728
-7.152318	1.688742	10.812304
-7.152318	1.788079	10.808676
-7.152318	1.887417	10.804843
-7.152318	1.986755	10.800806
-7.152318	2.086093	8.734584
-7.152318	2.185430	8.738785
-7.152318	2.284768	8.742762
-7.152318	2.384106	8.746514
-7.152318	2.483444	8.750043
-7.152318	2.582781	8.753348
-7.152318	2.682119	8.756430
-7.152318	2.781457	8.759290
-7.152318	2.880795	8.761927
-7.152318	2.980132	8.764342
-7.152318	3.079470	8.766536
-7.152318	3.178808	8.768509
-7.152318	3.278146	8.770261
-7.152318	3.377483	8.771794
-7.152318	3.476821	8.773107
-7.152318	3.576159	8.774202
-7.152318	3.675497	8.775079
-7.152318	3.774834	8.775738
-7.152318	3.874172	8.776181
-7.152318	3.973510	8.776408
-7.152318	4.072848	8.776419
-7.152318	4.172185	8.776216
-7.152318	4.271523	8.775800
-7.152318	4.370861	8.775170
-7.152318	4.470199	8.774328
-7.152318	4.569536	8.773275
-7.152318	4.668874	8.772012
-7.152318	4.768212	8.770539
-7.152318	4.867550	8.768857
-7.152318	4.966887	8.766967
-7.152318	5.066225	8.764871
-7.152318	5.165563	8.762568
-7.152318	5.264901	8.760060
-7.152318	5.364238	8.757348
-7.152318	5.463576	8.754433
-7.152318	5.562914	8.751316
-7.152318	5.662252	8.747998
-7.152318	5.761589	8.744480
-7.152318	5.860927	8.740762
-7.152318	5.960265	8.736846
-7.152318	6.059603	8.732733
-7.152318	6.158940	8.728424
-7.152318	6.258278	8.723919
-7.152318	6.357616	8.719221
-7.152318	6.456954	8.714330
-7.152318	6.556291	8.709247
-7.152318	6.655629	8.703973
-7.152318	6.754967	8.698509
-7.152318	6.854305	8.692856
-7.152318	6.953642	8.687016
-7.152318	7.052980	8.680990
-7.152318	7.152318	8.674778
-7.152318	7.251656	8.668381
-7.152318	7.350993	8.661801
-7.152318	7.450331	8.655039

-7.052980	-7.450331	8.665724
-7.052980	-7.350993	8.672409
-7.052980	-7.251656	8.678912
-7.052980	-7.152318	8.685231
-7.052980	-7.052980	8.691365
-7.052980	-6.953642	8.697314
-7.052980	-6.854305	8.703075
-7.052980	-6.754967	8.708649
-7.052980	-6.655629	8.714034
-7.052980	-6.556291	8.719228
-7.052980	-6.456954	8.724232
-7.052980	-6.357616	8.729043
-7.052980	-6.258278	8.733662
-7.052980	-6.158940	8.738086
-7.052980	-6.059603	8.742315
-7.052980	-5.960265	8.746347
-7.052980	-5.860927	8.750183
-7.052980	-5.761589	8.753820
-7.052980	-5.662252	8.757257
-7.052980	-5.562914	8.760495
-7.052980	-5.463576	8.763531
-7.052980	-5.364238	8.766365
-7.052980	-5.264901	8.768995
-7.052980	-5.165563	8.771422
-7.052980	-5.066225	8.773643
-7.052980	-4.966887	8.775659
-7.052980	-4.867550	8.777467
-7.052980	-4.768212	8.779068
-7.052980	-4.668874	8.780460
-7.052980	-4.569536	8.781642
-7.052980	-4.470199	8.782614
-7.052980	-4.370861	8.783375
-7.052980	-4.271523	8.783923
-7.052980	-4.172185	8.784259
-7.052980	-4.072848	8.784381
-7.052980	-3.973510	8.784289
-7.052980	-3.874172	8.783981
-7.052980	-3.774834	8.783458
-7.052980	-3.675497	8.782718
-7.052980	-3.576159	8.781761
-7.052980	-3.476821	8.780587
-7.052980	-3.377483	8.779193
-7.052980	-3.278146	8.777581
-7.052980	-3.178808	8.775749
-7.052980	-3.079470	8.773696
-7.052980	-2.980132	8.771423
-7.052980	-2.880795	8.768929
-7.052980	-2.781457	8.766213
-7.052980	-2.682119	8.763275
-7.052980	-2.582781	8.760115
-7.052980	-2.483444	8.756731
-7.052980	-2.384106	8.753125
-7.052980	-2.284768	8.749294
-7.052980	-2.185430	8.745240
-7.052980	-2.086093	8.740962
-7.052980	-1.986755	8.736460
-7.052980	-1.887417	10.813708
-7.052980	-1.788079	10.817525
-7.052980	-1.688742	10.821138
-7.052980	-1.589404	10.824548
-7.052980	-1.490066	10.827753
-7.052980	-1.390728	10.830754
-7.052980	-1.291391	10.833549
-7.052980	-1.192053	10.836139
-7.052980	-1.092715	10.838523
-7.052980	-0.993377	10.840701
-7.052980	-0.894040	10.842672
-7.052980	-0.794702	10.844437
-7.052980	-0.695364	10.845994
-7.052980	-0.596026	10.847344
-7.052980	-0.496689	10.848487
-7.052980	-0.397351	10.849422
-7.052980	-0.298013	10.850150
-7.052980	-0.198675	10.850669
-7.052980	-0.099338	10.850981
-7.052980	-0.000000	10.851085
-7.052980	0.099338	10.850981
-7.052980	0.198675	10.850669
-7.052980	0.298013	10.850150
-7.052980	0.397351	10.849422
-7.052980	0.496689	10.848487
-7.052980	0.596026	10.847344
-7.052980	0.695364	10.845994
-7.052980	0.794702	10.844437
-7.052980	0.894040	10.842672
-7.052980	0.993377	10.840701
-7.052980	1.092715	10.838523
-7.052980	1.192053	10.836139
-7.052980	1.291391	10.833549
-7.052980	1.390728	10.830754
-7.052980	1.490066	10.827753
-7.052980	1.589404	10.824548
-7.052980	1.688742	10.821138
-7.052980	1.788079	10.817525
-7.052980	1.887417	10.813708
-7.052980	1.986755	8.736460
-7.052980	2.086093	8.740962
-7.052980	2.185430	8.745240
-7.052980	2.284768	8.749294
-7.052980	2.384106	8.753125
-7.052980	2.483444	8.756731
-7.052980	2.582781	8.760115
-7.052980	2.682119	8.763275
-7.052980	2.781457	8.766213
-7.052980	2.880795	8.768929
-7.052980	2.980132	8.771423
-7.052980	3.079470	8.773696
-7.052980	3.178808	8.775749
-7.052980	3.278146	8.777581
-7.052980	3.377483	8.779193
-7.052980	3.476821	8.780587
-7.052980	3.576159	8.781761
-7.052980	3.675497	8.782718
-7.052980	3.774834	8.783458
-7.052980	3.874172	8.783981
-7.052980	3.973510	8.784289
-7.052980	4.072848	8.784381
-7.052980	4.172185	8.784259
-7.052980	4.271523	8.783923
-7.052980	4.370861	8.783375
-7.052980	4.470199	8.782614
-7.052980	4.569536	8.781642
-7.052980	4.668874	8.780460
-7.052980	4.768212	8.779068
-7.052980	4.867550	8.777467
-7.052980	4.966887	8.775659
-7.052980	5.066225	8.773643
-7.052980	5.165563	8.771422
-7.052980	5.264901	8.768995
-7.052980	5.364238	8.766365
-7.052980	5.463576	8.763531
-7.052980	5.562914	8.760495
-7.052980	5.662252	8.757257
-7.052980	5.761589	8.753820
-7.052980	5.860927	8.750183
-7.052980	5.960265	8.746347
-7.052980	6.059603	8.742315
-7.052980	6.158940	8.738086
-7.052980	6.258278	8.733662
-7.052980	6.357616	8.729043
-7.052980	6.456954	8.724232
-7.052980	6.556291	8.719228
-7.052980	6.655629	8.714034
-7.052980	6.754967	8.708649
-7.052980	6.854305	8.703075
-7.052980	6.953642	8.697314
-7.052980	7.052980	8.691365
-7.052980	7.152318	8.685231
-7.052980	7.251656	8.678912
-7.052980	7.350993	8.672409
-7.052980	7.450331	8.665724

-6.953642	-7.450331	8.676591
-6.953642	-7.350993	8.683200
-6.953642	-7.251656	8.689626
-6.953642	-7.152318	8.695869
-6.953642	-7.052980	8.701926
-6.953642	-6.953642	8.707798
-6.953642	-6.854305	8.713482
-6.953642	-6.754967	8.718978
-6.953642	-6.655629	8.724284
-6.953642	-6.556291	8.729401
-6.953642	-6.456954	8.734326
-6.953642	-6.357616	8.739059
-6.953642	-6.258278	8.743598
-6.953642	-6.158940	8.747943
-6.953642	-6.059603	8.752093
-6.953642	-5.960265	8.756046
-6.953642	-5.860927	8.759802
-6.953642	-5.761589	8.763359
-6.953642	-5.662252	8.766717
-6.953642	-5.562914	8.769874
-6.953642	-5.463576	8.772830
-6.953642	-5.364238	8.775584
-6.953642	-5.264901	8.778135
-6.953642	-5.165563	8.780481
-6.953642	-5.066225	8.782622
-6.953642	-4.966887	8.784557
-6.953642	-4.867550	8.786285
-6.953642	-4.768212	8.787806
-6.953642	-4.668874	8.789117
-6.953642	-4.569536	8.790219
-6.953642	-4.470199	8.791111
-6.953642	-4.370861	8.791791
-6.953642	-4.271523	8.792260
-6.953642	-4.172185	8.792515
-6.953642	-4.072848	8.792558
-6.953642	-3.973510	8.792385
-6.953642	-3.874172	8.791998
-6.953642	-3.774834	8.791395
-6.953642	-3.675497	8.790575
-6.953642	-3.576159	8.789539
-6.953642	-3.476821	8.788284
-6.953642	-3.377483	8.786812
-6.953642	-3.278146	8.785120
-6.953642	-3.178808	8.783209
-6.953642	-3.079470	8.781078
-6.953642	-2.980132	8.778726
-6.953642	-2.880795	8.776153
-6.953642	-2.781457	8.773359
-6.953642	-2.682119	8.770343
-6.953642	-2.582781	8.767104
-6.953642	-2.483444	8.763643
-6.953642	-2.384106	8.759959
-6.953642	-2.284768	8.756051
-6.953642	-2.185430	8.751920
-6.953642	-2.086093	8.747564
-6.953642	-1.986755	8.742985
-6.953642	-1.887417	10.822775
-6.953642	-1.788079	10.826577
-6.953642	-1.688742	10.830176
-6.953642	-1.589404	10.833572
-6.953642	-1.490066	10.836764
-6.953642	-1.390728	10.839753
-6.953642	-1.291391	10.842537
-6.953642	-1.192053	10.845116
-6.953642	-1.092715	10.847491
-6.953642	-0.993377	10.849660
-6.953642	-0.894040	10.851623
-6.953642	-0.794702	10.853380
-6.953642	-0.695364	10.854931
-6.953642	-0.596026	10.856276
-6.953642	-0.496689	10.857414
-6.953642	-0.397351	10.858346
-6.953642	-0.298013	10.859070
-6.953642	-0.198675	10.859588
-6.953642	-0.099338	10.859898
-6.953642	-0.000000	10.860002
-6.953642	0.099338	10.859898
-6.953642	0.198675	10.859588
-6.953642	0.298013	10.859070
-6.953642	0.397351	10.858346
-6.953642	0.496689	10.857414
-6.953642	0.596026	10.856276
-6.953642	0.695364	10.854931
-6.953642	0.794702	10.853380
-6.953642	0.894040	10.851623
-6.953642	0.993377	10.849660
-6.953642	1.092715	10.847491
-6.953642	1.192053	10.845116
-6.953642	1.291391	10.842537
-6.953642	1.390728	10.839753
-6.953642	1.490066	10.836764
